etime(s)	ex	ey	tx	ty	dx	dy	ds
11.033333	328.651503	450.736967	287.802796	449.186963	-40.848707	-1.550004	40.878104
11.066667	327.358489	440.757099	291.945043	443.251190	-35.413446	2.494091	35.501164
11.100000	326.577361	437.176030	296.078582	437.983991	-30.498779	0.807961	30.509479
11.133333	329.273633	440.591826	298.681217	436.261453	-30.592416	-4.330373	30.897379
11.166667	338.554021	442.066323	303.850064	438.482283	-34.703956	-3.584040	34.888536
11.200000	345.330647	445.660980	310.593024	442.983072	-34.737623	-2.677908	34.840690
11.233333	349.942411	442.774668	315.633747	446.597958	-34.308664	3.823290	34.521036
11.266667	361.751819	441.923499	321.462553	446.817133	-40.289266	4.893634	40.585375
11.300000	371.696444	447.083625	329.577547	448.803618	-42.118897	1.719993	42.154002
11.333333	376.217954	456.309228	336.258812	453.105921	-39.959142	-3.203306	40.087332
11.366667	380.156730	461.726171	340.741618	455.218996	-39.415112	-6.507175	39.948646
11.400000	379.358829	460.469870	343.119602	455.295616	-36.239227	-5.174254	36.606755
11.433333	379.620374	461.227401	344.131305	456.419542	-35.489069	-4.807859	35.813259
11.466667	383.496859	462.832307	346.339501	455.108483	-37.157358	-7.723824	37.951636
11.500000	387.587513	462.989700	351.836567	451.228021	-35.750946	-11.761680	37.635984
11.533333	393.975854	462.908261	357.564580	450.524568	-36.411274	-12.383694	38.459547
11.566667	401.785575	462.127164	363.003787	453.903978	-38.781788	-8.223186	39.644014
11.600000	408.248811	458.627466	369.988100	454.158685	-38.260712	-4.468781	38.520800
11.633333	412.090081	452.828702	378.253950	453.238710	-33.836131	0.410008	33.838615
11.666667	420.224811	453.368062	386.047333	456.608348	-34.177478	3.240287	34.330736
11.700000	431.819319	455.991592	395.642401	462.076385	-36.176918	6.084792	36.685066
11.733333	448.431273	463.778456	406.738152	465.765764	-41.693122	1.987308	41.740457
11.766667	456.589926	466.972958	414.882796	467.948215	-41.707129	0.975257	41.718530
11.800000	467.962614	479.033287	419.423966	468.238289	-48.538648	-10.794998	49.724565
11.833333	474.181578	488.211579	425.482495	468.759670	-48.699082	-19.451909	52.440227
11.866667	476.557233	489.481943	431.278526	469.054988	-45.278708	-20.426955	49.673150
11.900000	480.073019	491.117409	434.877766	469.591178	-45.195254	-21.526231	50.059860
11.933333	482.114654	489.982278	437.466600	470.870889	-44.648054	-19.111389	48.566387
11.966667	484.828492	491.133074	439.401935	471.282935	-45.426557	-19.850139	49.574188
12.000000	483.980523	490.334932	441.277721	470.274941	-42.702802	-20.059992	47.179790
12.033333	483.437646	488.926596	443.079929	468.967997	-40.357716	-19.958599	45.023227
12.066667	486.287607	487.655939	444.187376	466.343685	-42.100231	-21.312254	47.187304
12.100000	490.546670	488.431571	449.588869	465.267098	-40.957801	-23.164473	47.054588
12.133333	501.785989	488.029472	457.748333	466.144460	-44.037656	-21.885012	49.175898
12.166667	512.676146	486.512124	466.895812	467.600978	-45.780334	-18.911146	49.532519
12.200000	522.624189	490.252504	477.414697	468.109525	-45.209492	-22.142979	50.340934
12.233333	530.199673	492.049432	486.608875	468.187120	-43.590798	-23.862311	49.694744
12.266667	542.114400	493.770986	494.897743	470.124624	-47.216657	-23.646361	52.806847
12.300000	553.454359	499.612394	503.969887	474.442898	-49.484473	-25.169496	55.517714
12.333333	559.745724	499.514512	508.843662	476.858536	-50.902062	-22.655976	55.716364
12.366667	562.463296	499.395262	511.537955	477.766165	-50.925341	-21.629096	55.328186
12.400000	568.729027	501.343800	515.555790	478.559844	-53.173237	-22.783957	57.848957
12.433333	572.672786	502.671109	519.205579	479.464804	-53.467208	-23.206305	58.286146
12.466667	578.979163	502.168647	522.169311	479.417122	-56.809851	-22.751525	61.196333
12.500000	584.782522	503.330764	527.892278	479.170346	-56.890245	-24.160418	61.807975
12.533333	588.513720	503.346427	533.518365	479.328298	-54.995355	-24.018129	60.011329
12.566667	592.192698	501.498847	538.339052	479.127193	-53.853647	-22.371654	58.315574
12.600000	597.305872	498.654910	544.055579	476.529700	-53.250292	-22.125211	57.663841
12.633333	601.118185	496.378256	549.068061	474.165010	-52.050124	-22.213246	56.591905
12.666667	606.486783	496.851540	552.596197	473.303306	-53.890586	-23.548234	58.810837
12.700000	614.833668	496.444179	559.071008	473.429405	-55.762660	-23.014774	60.325402
12.733333	624.536915	496.383126	567.135136	473.126747	-57.401779	-23.256379	61.934025
12.766667	630.204791	496.667685	574.224735	472.961034	-55.980057	-23.706651	60.792862
12.800000	633.114535	497.357022	580.246060	473.796264	-52.868475	-23.560758	57.880783
12.833333	638.589789	499.203453	586.171311	475.489796	-52.418478	-23.713656	57.532898
12.866667	641.614306	500.394033	589.654378	475.971029	-51.959928	-24.423004	57.413564
12.900000	639.601590	500.486073	590.053311	476.862222	-49.548279	-23.623851	54.891878
12.933333	637.543917	500.421651	587.462156	478.304515	-50.081760	-22.117135	54.748063
12.966667	634.726187	499.819917	584.791564	478.752352	-49.934623	-21.067565	54.196945
13.000000	635.131503	499.545387	584.005640	476.577953	-51.125863	-22.967433	56.047809
13.033333	633.765976	498.036981	585.957608	472.556120	-47.808368	-25.480861	54.174850
13.066667	634.756752	487.490772	589.317980	466.658107	-45.438772	-20.832665	49.986818
13.100000	635.170211	478.431162	593.606272	459.577205	-41.563939	-18.853957	45.640253
13.133333	637.671245	466.755053	598.080934	451.550457	-39.590311	-15.204596	42.409580
13.166667	648.062894	458.594724	605.149790	445.723125	-42.913105	-12.871599	44.801926
13.200000	654.627739	464.630414	614.083211	445.309488	-40.544528	-19.320926	44.912770
13.233333	661.377992	467.947668	621.439585	449.573206	-39.938408	-18.374462	43.962453
13.266667	666.196955	483.598586	624.309307	454.060967	-41.887648	-29.537619	51.254716
13.300000	666.473806	497.220463	624.969542	457.507012	-41.504264	-39.713451	57.443556
13.333333	669.006191	497.618536	625.100313	457.780571	-43.905878	-39.837964	59.285661
13.366667	667.852960	495.760262	626.852190	456.482542	-41.000770	-39.277720	56.778539
13.400000	670.241116	486.038432	628.414675	455.320006	-41.826441	-30.718426	51.894825
13.433333	674.429931	470.725517	628.419568	452.460681	-46.010362	-18.264836	49.503108
13.466667	681.253840	457.695913	630.364695	447.396337	-50.889145	-10.299576	51.920962
13.500000	685.020978	447.762889	637.011440	441.898346	-48.009537	-5.864543	48.366399
13.533333	684.152605	447.689814	640.354061	438.296423	-43.798544	-9.393390	44.794511
13.566667	682.979645	451.589565	636.359867	442.419667	-46.619778	-9.169898	47.513058
13.600000	674.992749	458.120920	629.331073	449.744215	-45.661676	-8.376704	46.423677
13.633333	666.613068	477.858939	624.503433	454.302295	-42.109635	-23.556644	48.250770
13.666667	667.896120	485.575426	622.505211	456.203020	-45.390909	-29.372406	54.065449
13.700000	665.389555	482.394287	624.073440	455.169489	-41.316115	-27.224798	49.479399
13.733333	659.002769	481.105652	625.067643	453.017418	-33.935127	-28.088234	44.051580
13.766667	653.882013	471.222692	622.166959	453.442532	-31.715054	-17.780159	36.359025
13.800000	653.577969	461.324694	616.603003	453.679400	-36.974966	-7.645295	37.757100
13.833333	648.638480	458.840059	612.651467	451.195781	-35.987012	-7.644278	36.789945
13.866667	645.710858	460.216558	610.558084	444.178914	-35.152774	-16.037645	38.638369
13.900000	646.892352	466.815903	611.506220	438.285939	-35.386132	-28.529964	45.454782
13.933333	650.961041	470.947410	613.957883	437.458009	-37.003158	-33.489401	49.907651
13.966667	656.518377	470.816960	616.651186	436.983710	-39.867192	-33.833250	52.288448
14.000000	662.134146	473.438156	620.336259	436.187270	-41.797887	-37.250885	55.988318
14.033333	665.678871	469.452511	624.132394	438.054696	-41.546477	-31.397815	52.076219
14.066667	672.126504	467.640401	626.874406	439.745944	-45.252098	-27.894458	53.158754
14.100000	679.451089	464.441168	632.480481	442.872722	-46.970608	-21.568446	51.685935
14.133333	679.966392	456.772308	635.882133	447.160976	-44.084259	-9.611332	45.119836
14.166667	683.286516	457.940366	640.267779	449.557822	-43.018737	-8.382544	43.827831
14.200000	694.751369	461.348703	651.786495	450.280665	-42.964874	-11.068037	44.367577
14.233333	701.430599	470.186829	662.251698	451.158859	-39.178901	-19.027969	43.555136
14.266667	710.969338	476.671107	669.108362	449.859428	-41.860975	-26.811679	49.711240
14.300000	724.893865	476.208788	679.871444	444.564243	-45.022421	-31.644545	55.030860
14.333333	740.459352	474.189001	692.068931	437.196987	-48.390421	-36.992014	60.910114
14.366667	760.307761	468.634149	706.887642	432.974383	-53.420120	-35.659766	64.228717
14.400000	768.977869	461.985890	724.373402	431.565898	-44.604466	-30.419992	53.990132
14.433333	774.469231	459.973127	739.713171	431.877799	-34.756060	-28.095329	44.691511
14.466667	773.197401	463.142949	747.759616	433.585821	-25.437785	-29.557127	38.996214
14.500000	773.521571	471.811254	747.574252	436.619348	-25.947319	-35.191906	43.723376
14.533333	765.898452	484.482529	741.149435	440.391178	-24.749017	-44.091351	50.562447
14.566667	760.320916	491.346756	733.360755	442.873909	-26.960161	-48.472847	55.465910
14.600000	746.963203	491.975700	725.963847	442.138363	-20.999356	-49.837337	54.080802
14.633333	729.082447	494.003865	720.569264	443.576943	-8.513183	-50.426922	51.140480
14.666667	732.192458	492.717106	716.047621	447.056677	-16.144837	-45.660429	48.430677
14.700000	734.145181	488.913540	713.707647	445.958397	-20.437534	-42.955143	47.569287
14.733333	742.128848	479.550076	714.468091	439.191417	-27.660757	-40.358659	48.927894
14.766667	743.200932	476.704527	715.744776	436.817081	-27.456157	-39.887447	48.423641
14.800000	738.312670	486.276596	711.978373	444.954632	-26.334297	-41.321964	48.999999
14.833333	730.055083	494.119256	705.898392	454.151359	-24.156691	-39.967897	46.700948
14.866667	724.422305	494.986255	702.207853	453.634973	-22.214452	-41.351282	46.940499
14.900000	723.820816	493.207753	701.123512	449.473783	-22.697304	-43.733970	49.272992
14.933333	722.762558	490.087327	699.790183	445.852666	-22.972375	-44.234661	49.844109
14.966667	726.921988	481.677607	700.707404	441.547246	-26.214584	-40.130360	47.933811
15.000000	727.353797	480.026283	698.997923	440.397440	-28.355874	-39.628843	48.728849
15.033333	720.004147	481.520463	687.744946	445.554163	-32.259201	-35.966300	48.313878
15.066667	712.999567	480.164409	672.409114	449.882409	-40.590453	-30.282001	50.641727
15.100000	708.225958	478.360892	662.003325	447.062699	-46.222634	-31.298193	55.822117
15.133333	704.114421	484.188108	655.325131	441.076843	-48.789290	-43.111266	65.107419
15.166667	701.473515	490.657648	654.024077	439.200882	-47.449438	-51.456766	69.994628
15.200000	699.530031	489.865076	656.011457	437.870358	-43.518574	-51.994719	67.803518
15.233333	699.450780	490.250122	657.896617	437.007303	-41.554163	-53.242819	67.539220
15.266667	699.759162	484.578586	659.447040	439.089644	-40.312122	-45.488941	60.780844
15.300000	701.412787	482.554138	661.270239	440.575583	-40.142548	-41.978555	58.082899
15.333333	697.673510	479.640185	661.556566	442.873867	-36.116944	-36.766319	51.538295
15.366667	695.430373	478.802157	660.447621	449.815150	-34.982752	-28.987007	45.431702
15.400000	696.664987	484.762097	659.221745	455.921369	-37.443243	-28.840728	47.262924
15.433333	697.107070	488.007657	661.034424	459.657646	-36.072647	-28.350010	45.879831
15.466667	696.325091	489.276134	661.888138	460.255085	-34.436954	-29.021049	45.034709
15.500000	695.556807	493.271319	663.153767	455.579955	-32.403039	-37.691364	49.705089
15.533333	703.970783	488.402580	669.165495	446.928869	-34.805288	-41.473711	54.143114
15.566667	718.056762	476.392668	677.307067	439.159241	-40.749695	-37.233428	55.198422
15.600000	733.584878	464.925651	684.418634	433.748315	-49.166244	-31.177335	58.218088
15.633333	733.278392	453.743323	693.232754	427.228047	-40.045639	-26.515276	48.028252
15.666667	733.401848	452.057792	700.585276	419.065340	-32.816572	-32.992452	46.534173
15.700000	736.318586	455.197931	703.952177	416.702915	-32.366409	-38.495017	50.293645
15.733333	738.799958	457.521706	703.191094	419.377423	-35.608864	-38.144283	52.182157
15.766667	736.322513	463.289752	700.552516	423.589832	-35.769997	-39.699919	53.437593
15.800000	732.520700	473.475856	696.592584	426.837559	-35.928116	-46.638297	58.872407
15.833333	730.678543	475.118690	694.511788	425.917379	-36.166755	-49.201312	61.063928
15.866667	728.452227	478.877318	695.592976	424.153951	-32.859251	-54.723367	63.830849
15.900000	725.642475	470.178324	695.819346	425.456810	-29.823128	-44.721513	53.753444
15.933333	730.563725	462.501496	692.646216	425.237260	-37.917509	-37.264236	53.163529
15.966667	734.957677	453.155311	694.597957	423.829473	-40.359721	-29.325838	49.888995
16.000000	731.979063	447.546771	700.646454	422.279617	-31.332609	-25.267153	40.251229
16.033333	726.345372	449.874178	698.884814	421.709265	-27.460558	-28.164914	39.336301
16.066667	722.825469	454.925978	689.054673	425.055632	-33.770797	-29.870347	45.085522
16.100000	725.196410	470.248338	682.846260	431.817376	-42.350150	-38.430961	57.188058
16.133333	717.576496	476.721096	677.440253	436.532120	-40.136243	-40.188976	56.798519
16.166667	714.456006	476.456702	669.277859	437.393942	-45.178148	-39.062760	59.724068
16.200000	709.256564	470.427596	663.782149	434.020382	-45.474414	-36.407213	58.252962
16.233333	698.428201	459.393202	660.835210	430.641245	-37.592991	-28.751957	47.327667
16.266667	688.769281	457.020775	653.546349	433.008973	-35.222932	-24.011802	42.628882
16.300000	682.333328	458.709568	644.871770	436.542888	-37.461557	-22.166679	43.528496
16.333333	675.940465	461.358771	638.491187	433.497886	-37.449279	-27.860885	46.676304
16.366667	677.313727	468.838620	634.765774	430.578150	-42.547953	-38.260470	57.220555
16.400000	673.681938	470.226118	632.659026	430.680307	-41.022912	-39.545811	56.980264
16.433333	670.214128	474.359895	632.586339	430.367884	-37.627789	-43.992011	57.889097
16.466667	674.116189	478.679419	632.503457	432.033403	-41.612731	-46.646015	62.509760
16.500000	674.705647	481.767021	633.930808	438.162731	-40.774840	-43.604290	59.698590
16.533333	677.465388	485.208576	636.432551	444.558788	-41.032837	-40.649788	57.758973
16.566667	670.812251	484.701920	634.710182	450.753968	-36.102069	-33.947952	49.556259
16.600000	662.412898	483.246578	627.688970	456.555881	-34.723927	-26.690696	43.796626
16.633333	664.319510	486.592378	624.432947	459.733446	-39.886563	-26.858932	48.086798
16.666667	665.153257	494.067414	625.348455	460.013972	-39.804803	-34.053442	52.383769
16.700000	667.696999	495.536151	627.874301	459.339884	-39.822698	-36.196268	53.814655
16.733333	668.762636	494.040726	632.056902	456.710647	-36.705735	-37.330078	52.353087
16.766667	678.634523	490.855034	637.674530	452.377878	-40.959992	-38.477155	56.197976
16.800000	693.385917	480.756839	643.870209	445.327948	-49.515707	-35.428891	60.885233
16.833333	697.554281	472.218913	649.451876	438.171835	-48.102405	-34.047078	58.932545
16.866667	697.943451	465.374202	651.050505	435.167933	-46.892946	-30.206269	55.779629
16.900000	701.880752	461.351042	653.696391	435.612412	-48.184362	-25.738630	54.627921
16.933333	704.127874	462.896401	659.287933	435.770634	-44.839941	-27.125767	52.406370
16.966667	709.975725	467.483309	663.937845	435.956085	-46.037880	-31.527223	55.798318
17.000000	710.073332	470.078594	665.406609	435.024409	-44.666723	-35.054186	56.779504
17.033333	708.580820	468.345119	666.012820	431.630196	-42.568001	-36.714923	56.214058
17.066667	706.743154	467.436635	665.855536	426.543099	-40.887618	-40.893536	57.828009
17.100000	708.394107	467.445973	667.861212	422.879345	-40.532895	-44.566628	60.242011
17.133333	709.979075	461.177403	671.129889	421.387516	-38.849186	-39.789887	55.610200
17.166667	713.831590	451.874456	673.949426	420.000838	-39.882163	-31.873618	51.054035
17.200000	726.141459	434.521868	679.507504	414.265522	-46.633956	-20.256346	50.843341
17.233333	726.223331	428.871963	685.316876	408.341080	-40.906456	-20.530883	45.769589
17.266667	723.371125	437.318842	682.802933	409.315261	-40.568191	-28.003581	49.294814
17.300000	720.536711	443.026160	678.373168	415.164768	-42.163542	-27.861392	50.537327
17.333333	723.928009	446.133828	676.949767	418.469666	-46.978242	-27.664162	54.518447
17.366667	724.719799	446.125875	677.330967	417.309136	-47.388832	-28.816739	55.462653
17.400000	725.881270	442.381984	677.470937	411.981210	-48.410333	-30.400774	57.164390
17.433333	726.820197	435.392374	674.962112	406.638916	-51.858085	-28.753458	59.296056
17.466667	726.080060	421.723246	670.473536	405.010026	-55.606523	-16.713220	58.063906
17.500000	725.619048	415.052354	667.431256	405.107456	-58.187792	-9.944899	59.031519
17.533333	723.665801	414.054237	663.808692	401.462970	-59.857109	-12.591267	61.167095
17.566667	723.509375	415.860248	661.513392	396.822332	-61.995983	-19.037917	64.853251
17.600000	718.410594	416.664517	661.375779	396.035800	-57.034815	-20.628717	60.650755
17.633333	711.182061	408.462086	662.286283	398.032377	-48.895778	-10.429710	49.995759
17.666667	707.670023	405.189815	663.015909	399.363522	-44.654114	-5.826293	45.032606
17.700000	705.434457	404.718139	664.202738	402.711303	-41.231719	-2.006835	41.280528
17.733333	701.227744	389.176702	664.020155	409.252947	-37.207589	20.076244	42.278366
17.766667	700.904182	389.085685	663.038662	416.561464	-37.865520	27.475780	46.783716
17.800000	703.277812	397.643551	660.410053	423.055822	-42.867758	25.412271	49.834007
17.833333	704.013808	402.710562	657.496356	429.818134	-46.517452	27.107572	53.839519
17.866667	705.332945	403.121169	658.472202	433.709877	-46.860743	30.588707	55.960685
17.900000	706.767336	404.513111	663.100326	434.307999	-43.667011	29.794887	52.863439
17.933333	703.775454	424.825889	664.034905	436.698766	-39.740549	11.872877	41.476215
17.966667	704.130484	434.599550	662.675861	444.366722	-41.454623	9.767172	42.589710
18.000000	709.157926	432.100495	662.940346	451.046392	-46.217580	18.945897	49.950092
18.033333	711.425491	428.149647	667.935159	448.612617	-43.490332	20.462970	48.063938
18.066667	715.432164	416.724550	676.173248	440.265348	-39.258916	23.540797	45.775885
18.100000	723.812608	414.152044	683.533541	437.895161	-40.279067	23.743117	46.756163
18.133333	723.134243	419.019211	688.631995	439.926343	-34.502248	20.907131	40.342449
18.166667	722.655850	426.513891	693.627165	439.732486	-29.028685	13.218595	31.896643
18.200000	729.841478	438.853755	695.715249	436.699670	-34.126229	-2.154085	34.194146
18.233333	734.717496	440.467173	696.079544	431.554396	-38.637952	-8.912776	39.652603
18.266667	736.748731	437.377152	697.921392	426.199776	-38.827340	-11.177376	40.404159
18.300000	739.038087	434.889227	702.676852	423.694426	-36.361235	-11.194801	38.045539
18.333333	736.023211	425.681147	706.382280	421.120419	-29.640931	-4.560727	29.989749
18.366667	736.667026	401.582022	708.543824	416.554582	-28.123203	14.972560	31.860510
18.400000	741.370817	376.096729	711.324160	410.921818	-30.046657	34.825089	45.995526
18.433333	741.818871	385.223954	713.524224	410.077919	-28.294647	24.853965	37.660412
18.466667	739.454581	401.740089	710.149289	416.757516	-29.305291	15.017427	32.929063
18.500000	738.706350	421.129512	705.287722	426.164210	-33.418628	5.034698	33.795753
18.533333	734.470157	431.110005	702.768434	432.357006	-31.701723	1.247000	31.726239
18.566667	731.715003	428.365002	700.841687	433.087309	-30.873316	4.722307	31.232385
18.600000	733.696000	422.718680	700.250394	428.842724	-33.445606	6.124044	34.001654
18.633333	738.028107	401.005535	705.052429	426.282380	-32.975679	25.276845	41.548938
18.666667	737.806479	388.994537	706.457579	426.974093	-31.348899	37.979555	49.246321
18.700000	732.755110	388.015936	700.898075	427.124367	-31.857036	39.108431	50.441452
18.733333	727.149252	387.868165	695.651220	423.313198	-31.498032	35.445033	47.418101
18.766667	725.597910	403.450688	694.377950	418.019016	-31.219961	14.568329	34.451736
18.800000	728.400744	419.910482	695.611677	416.450602	-32.789067	-3.459880	32.971104
18.833333	736.715095	420.135677	700.080035	417.313031	-36.635060	-2.822646	36.743638
18.866667	749.437387	421.972495	705.412511	415.810390	-44.024875	-6.162105	44.454035
18.900000	753.996028	420.123751	712.616931	416.568723	-41.379098	-3.555028	41.531530
18.933333	750.589166	417.737575	719.507535	421.128743	-31.081631	3.391168	31.266081
18.966667	749.808715	417.995763	723.270106	427.257023	-26.538609	9.261260	28.108161
19.000000	753.565760	413.979069	725.180607	434.250098	-28.385153	20.271028	34.880245
19.033333	757.863241	417.288223	731.333252	440.124859	-26.529989	22.836636	35.005032
19.066667	765.676806	428.602029	741.802518	442.944984	-23.874288	14.342955	27.851427
19.100000	768.399476	443.090854	750.524960	447.731071	-17.874516	4.640216	18.466995
19.133333	773.526261	457.238359	751.552412	454.426389	-21.973849	-2.811970	22.153041
19.166667	776.024041	463.743195	749.390126	458.852593	-26.633915	-4.890601	27.079206
19.200000	771.094599	466.485605	748.081457	460.466760	-23.013141	-6.018845	23.787206
19.233333	768.122495	458.449777	745.687081	456.235393	-22.435414	-2.214384	22.544429
19.266667	759.701885	452.741025	740.098598	444.890571	-19.603287	-7.850454	21.116782
19.300000	756.095305	448.227524	735.052404	438.393114	-21.042901	-9.834410	23.227555
19.333333	750.657099	444.360578	729.062267	438.733727	-21.594832	-5.626851	22.315874
19.366667	746.165221	449.201904	720.462930	439.902505	-25.702291	-9.299399	27.332884
19.400000	743.468272	458.674190	710.815556	442.221639	-32.652716	-16.452551	36.563456
19.433333	727.049441	456.066489	700.777292	444.390624	-26.272149	-11.675865	28.749812
19.466667	719.838486	454.286552	687.411686	442.829001	-32.426800	-11.457551	34.391465
19.500000	708.309736	443.264135	675.307056	441.334875	-33.002680	-1.929260	33.059022
19.533333	698.953204	436.397239	667.239487	440.896309	-31.713718	4.499070	32.031259
19.566667	699.971489	431.415209	662.237006	439.100881	-37.734483	7.685673	38.509230
19.600000	703.297064	427.553227	660.064298	437.375400	-43.232766	9.822173	44.334492
19.633333	693.215672	430.430301	655.445509	441.483245	-37.770163	11.052944	39.354197
19.666667	675.292113	440.997181	640.381346	450.512149	-34.910766	9.514969	36.184199
19.700000	660.234351	458.516853	623.746515	459.409588	-36.487836	0.892735	36.498756
19.733333	642.280567	462.495103	613.016249	464.925624	-29.264317	2.430521	29.365076
19.766667	630.811894	464.063265	604.406333	467.696684	-26.405562	3.633419	26.654370
19.800000	632.239768	464.145754	596.299395	466.305991	-35.940374	2.160237	36.005237
19.833333	624.814030	458.531329	590.174594	461.182555	-34.639436	2.651225	34.740747
19.866667	616.221389	454.675976	580.137166	457.894588	-36.084223	3.218612	36.227484
19.900000	608.008645	456.851375	568.877159	461.675065	-39.131486	4.823690	39.427670
19.933333	602.539944	452.311432	561.699883	461.513609	-40.840060	9.202177	41.863953
19.966667	603.475743	448.383569	554.986083	449.421275	-48.489660	1.037706	48.500762
20.000000	602.699260	454.357066	547.374197	440.322202	-55.325063	-14.034864	57.077492
20.033333	602.089639	459.031519	542.362888	441.458783	-59.726751	-17.572736	62.258219
20.066667	595.978577	466.093916	536.697406	441.123224	-59.281171	-24.970692	64.325677
20.100000	589.041272	463.346026	531.943603	439.990039	-57.097668	-23.355987	61.689917
20.133333	574.435245	460.436945	528.901403	439.988444	-45.533842	-20.448501	49.914647
20.166667	562.942392	460.000455	524.312542	440.721703	-38.629850	-19.278752	43.173320
20.200000	558.798159	455.090916	516.009268	443.880009	-42.788891	-11.210907	44.233173
20.233333	558.418717	449.646973	508.486252	443.794733	-49.932465	-5.852241	50.274246
20.266667	559.332812	446.605553	505.933374	437.571699	-53.399438	-9.033854	54.158199
20.300000	550.166108	447.768478	506.146754	434.248659	-44.019354	-13.519819	46.048768
20.333333	547.183309	449.071026	504.224041	436.092164	-42.959269	-12.978862	44.877050
20.366667	549.171443	452.973246	504.916868	438.610232	-44.254575	-14.363014	46.527020
20.400000	550.839926	462.436081	510.442369	438.303416	-40.397557	-24.132665	47.056860
20.433333	563.066275	462.111203	516.678738	436.642620	-46.387537	-25.468582	52.919300
20.466667	573.380773	455.287398	524.727238	434.899073	-48.653535	-20.388325	52.752727
20.500000	582.567076	453.895060	539.603372	435.646092	-42.963704	-18.248968	46.678739
20.533333	593.544012	462.460169	552.464349	440.424798	-41.079663	-22.035371	46.616480
20.566667	596.200514	470.713982	556.483302	446.518099	-39.717212	-24.195883	46.506964
20.600000	593.432168	476.525072	557.572722	449.368980	-35.859447	-27.156092	44.981699
20.633333	599.107563	472.635823	560.629381	450.480096	-38.478181	-22.155727	44.400976
20.666667	605.213772	467.471474	563.212879	450.690935	-42.000892	-16.780539	45.228989
20.700000	608.468407	466.397574	566.202006	450.695274	-42.266401	-15.702300	45.088922
20.733333	605.790799	465.465864	567.120520	451.000747	-38.670279	-14.465117	41.287166
20.766667	601.269065	465.803735	564.071607	450.957749	-37.197458	-14.845987	40.050645
20.800000	599.989324	465.960244	562.129098	449.854393	-37.860226	-16.105851	41.143592
20.833333	597.890004	470.279430	563.635079	450.733392	-34.254925	-19.546039	39.439162
20.866667	595.018892	485.464926	561.299394	456.964495	-33.719498	-28.500431	44.150641
20.900000	593.658849	495.678337	556.955850	468.869489	-36.702999	-26.808847	45.451341
20.933333	592.777181	505.661310	556.335878	478.930858	-36.441303	-26.730452	45.193867
20.966667	589.747859	505.566520	555.949633	483.794653	-33.798226	-21.771867	40.203660
21.000000	584.169489	501.833394	552.959141	483.157458	-31.210348	-18.675936	36.371368
21.033333	588.210641	498.977997	554.378841	476.580861	-33.831800	-22.397137	40.573667
21.066667	594.235066	497.444774	557.104072	471.136647	-37.130994	-26.308127	45.506354
21.100000	593.137631	497.107969	552.830013	473.825287	-40.307618	-23.282682	46.548763
21.133333	586.171797	495.898535	543.137315	474.459348	-43.034482	-21.439188	48.079157
21.166667	583.997494	496.744089	536.328363	466.965873	-47.669131	-29.778216	56.205767
21.200000	582.093946	489.362742	535.347563	459.853910	-46.746383	-29.508833	55.281059
21.233333	581.814220	488.169857	538.648303	455.781466	-43.165917	-32.388391	53.965769
21.266667	586.117264	479.660463	542.621870	448.552407	-43.495394	-31.108056	53.474858
21.300000	594.800016	471.289388	546.917462	443.091087	-47.882554	-28.198301	55.568725
21.333333	595.111467	460.073377	549.346823	443.052342	-45.764644	-17.021035	48.827434
21.366667	593.551477	460.398757	551.030027	442.346467	-42.521451	-18.052291	46.194794
21.400000	595.950551	453.371871	551.589794	440.469064	-44.360758	-12.902806	46.199126
21.433333	595.739174	449.708643	548.371300	443.810383	-47.367874	-5.898260	47.733688
21.466667	592.204848	454.095352	544.477570	447.677260	-47.727278	-6.418092	48.156878
21.500000	593.849650	453.408765	545.837714	446.887329	-48.011935	-6.521436	48.452813
21.533333	597.934154	452.954393	549.451122	443.209369	-48.483032	-9.745024	49.452703
21.566667	601.565452	454.450634	554.459734	439.240690	-47.105717	-15.209944	49.500414
21.600000	607.296415	454.344022	562.384172	435.747781	-44.912243	-18.596241	48.609976
21.633333	618.024913	447.449834	572.790920	431.813822	-45.233994	-15.636012	47.860203
21.666667	625.399245	445.208764	581.710909	426.206345	-43.688336	-19.002418	47.642025
21.700000	626.304244	447.527258	587.330683	426.629893	-38.973561	-20.897364	44.222599
21.733333	626.507997	450.070780	588.726798	435.140125	-37.781199	-14.930655	40.624420
21.766667	624.271095	452.755643	585.807311	443.216830	-38.463784	-9.538813	39.628925
21.800000	621.613763	450.298795	580.056648	443.260696	-41.557115	-7.038099	42.148887
21.833333	620.217148	446.310243	576.533379	437.670166	-43.683769	-8.640077	44.530019
21.866667	619.428476	443.813169	574.480923	433.058156	-44.947553	-10.755013	46.216370
21.900000	619.020612	444.388423	572.469969	432.629184	-46.550643	-11.759239	48.012937
21.933333	620.196159	445.056160	570.597079	433.255280	-49.599079	-11.800880	50.983619
21.966667	618.821790	446.709140	569.118037	433.999080	-49.703752	-12.710060	51.303105
22.000000	617.337864	447.951843	567.301362	434.615456	-50.036503	-13.336387	51.783306
22.033333	609.658506	450.672557	564.843444	434.915426	-44.815062	-15.757132	47.504494
22.066667	604.566276	452.156392	559.675444	435.460267	-44.890831	-16.696124	47.895170
22.100000	593.864800	450.800660	553.451055	438.141210	-40.413745	-12.659449	42.350117
22.133333	578.756623	452.160752	546.122035	440.569727	-32.634588	-11.591024	34.631896
