etime(s)	ex	ey	tx	ty	dx	dy	ds
33.200000	479.746187	518.532208	457.369991	481.941012	-22.376196	-36.591196	42.890672
33.233333	479.500886	518.411885	458.001247	481.337908	-21.499639	-37.073977	42.856904
33.266667	479.670852	517.585901	456.870197	479.283566	-22.800655	-38.302335	44.575091
33.300000	479.370166	516.642929	455.779248	477.079761	-23.590918	-39.563168	46.062736
33.333333	480.855875	515.246473	455.807291	475.758935	-25.048585	-39.487538	46.762134
33.366667	481.782809	512.796656	456.775229	475.836576	-25.007580	-36.960080	44.625403
33.400000	481.010833	512.371479	456.944962	474.526706	-24.065870	-37.844773	44.848556
33.433333	480.766434	511.227481	456.619621	471.686337	-24.146812	-39.541144	46.331098
33.466667	479.229940	511.386248	455.892608	469.697947	-23.337332	-41.688301	47.775993
33.500000	479.621470	511.246579	455.054138	469.721261	-24.567332	-41.525317	48.248376
33.533333	479.674557	512.138081	453.806079	469.623296	-25.868478	-42.514785	49.766305
33.566667	479.631518	513.721053	453.694667	470.332611	-25.936851	-43.388442	50.549749
33.600000	480.016417	514.361373	454.330763	471.604042	-25.685654	-42.757331	49.879276
33.633333	480.042789	515.352382	455.147271	472.476768	-24.895517	-42.875614	49.579281
33.666667	479.951334	516.102099	455.562905	472.267918	-24.388429	-43.834181	50.162046
33.700000	480.909031	515.951493	456.863711	472.650171	-24.045320	-43.301323	49.529607
33.733333	482.915734	515.700934	459.207636	474.451270	-23.708098	-41.249664	47.577397
33.766667	483.503651	517.279596	462.185823	477.174902	-21.317827	-40.104694	45.418457
33.800000	484.279509	518.201812	463.590965	478.333400	-20.688543	-39.868412	44.916657
33.833333	484.381836	516.337453	463.841893	478.885143	-20.539943	-37.452310	42.714925
33.866667	484.938490	516.244990	463.830878	479.777789	-21.107612	-36.467201	42.135354
33.900000	485.462305	516.104672	463.930484	481.617752	-21.531821	-34.486920	40.656697
33.933333	485.833544	517.107751	463.123652	483.164403	-22.709891	-33.943348	40.839809
33.966667	487.075726	518.973775	463.036693	484.201514	-24.039033	-34.772261	42.272748
34.000000	487.178920	519.880215	463.449140	485.033557	-23.729780	-34.846658	42.159128
34.033333	487.938695	520.352708	464.711716	486.854395	-23.226979	-33.498313	40.763090
34.066667	495.572228	523.365839	468.550108	488.679534	-27.022120	-34.686305	43.969702
34.100000	513.389782	528.704537	478.211095	491.020073	-35.178686	-37.684464	51.552486
34.133333	541.645658	529.850382	493.547776	493.723819	-48.097882	-36.126562	60.154258
