etime(s)	ex	ey	tx	ty	dx	dy	ds
11.566667	558.293141	258.723307	569.947782	301.474213	11.654641	42.750906	44.311066
11.600000	558.496806	259.359525	569.413985	301.424638	10.917179	42.065114	43.458700
11.633333	558.881225	257.797398	569.528277	300.623985	10.647052	42.826588	44.130220
11.666667	558.995322	256.854176	570.387273	299.622762	11.391951	42.768586	44.259784
11.700000	558.848113	256.226815	570.519080	298.403726	11.670967	42.176910	43.761893
11.733333	558.202137	254.992573	571.152639	298.049670	12.950502	43.057097	44.962530
11.766667	558.989904	255.653854	570.420584	297.404691	11.430680	41.750837	43.287329
11.800000	558.430056	255.147038	570.764125	297.307535	12.334068	42.160497	43.927631
11.833333	559.024927	254.113363	570.703629	296.788455	11.678702	42.675092	44.244272
11.866667	558.707339	253.640126	570.840465	296.442740	12.133126	42.802614	44.489061
11.900000	558.651215	253.958687	570.586411	296.291372	11.935195	42.332684	43.983009
11.933333	558.115160	253.106487	569.765195	296.168494	11.650035	43.062006	44.610085
11.966667	557.421044	252.639421	569.740066	296.380216	12.319022	43.740795	45.442441
12.000000	558.617321	253.332828	569.263140	296.031457	10.645819	42.698629	44.005754
12.033333	558.971587	253.179689	569.947238	296.196748	10.975651	43.017058	44.395182
12.066667	557.957877	253.329804	569.484961	296.106286	11.527084	42.776482	44.302382
12.100000	558.698326	253.751114	569.171111	296.554810	10.472785	42.803696	44.066264
12.133333	558.430124	254.599532	568.379831	296.917223	9.949707	42.317691	43.471642
12.166667	558.099227	254.441749	567.928078	297.256839	9.828851	42.815090	43.928786
12.200000	557.889190	254.521301	568.259668	297.747059	10.370477	43.225758	44.452367
12.233333	557.740856	255.075302	568.070628	297.915231	10.329772	42.839929	44.067717
12.266667	558.252589	255.459249	568.494968	298.505824	10.242379	43.046576	44.248322
12.300000	557.830539	255.278063	567.617246	298.434455	9.786707	43.156392	44.252162
12.333333	557.911401	256.140004	568.072879	298.884011	10.161478	42.744007	43.935245
12.366667	558.548629	257.110329	568.565329	299.120741	10.016700	42.010412	43.188065
12.400000	558.869089	257.034370	569.529287	299.530131	10.660198	42.495762	43.812436
12.433333	559.299615	256.588126	570.036267	299.778327	10.736651	43.190200	44.504708
12.466667	559.628297	257.265928	569.816293	299.690315	10.187996	42.424387	43.630539
12.500000	559.877556	257.846833	570.420222	299.913664	10.542666	42.066830	43.367799
12.533333	560.256578	257.918507	570.719915	299.805155	10.463338	41.886647	43.173750
12.566667	561.252678	258.506485	572.134837	300.266060	10.882159	41.759574	43.154182
12.600000	560.550195	258.942159	572.188438	300.188049	11.638243	41.245889	42.856413
12.633333	560.940362	258.349480	572.289159	300.271173	11.348797	41.921693	43.430675
12.666667	561.149281	258.634359	572.037242	300.073865	10.887960	41.439506	42.846007
12.700000	561.459943	258.460086	572.196267	299.816773	10.736324	41.356686	42.727557
12.733333	561.626855	256.721729	572.931992	299.660238	11.305138	42.938509	44.401821
12.766667	561.750650	256.489754	572.820291	299.087856	11.069641	42.598101	44.012898
12.800000	560.955040	256.769517	573.136773	298.911672	12.181733	42.142155	43.867481
12.833333	561.041476	256.829088	572.052186	298.136463	11.010710	41.307375	42.749678
12.866667	560.740997	256.700568	572.064686	297.953348	11.323689	41.252780	42.778707
12.900000	561.498930	257.268634	571.803124	297.635277	10.304194	40.366643	41.661040
12.933333	561.187562	257.051559	571.942990	297.649669	10.755428	40.598110	41.998640
12.966667	560.948783	256.932328	571.820412	297.754851	10.871629	40.822522	42.245362
13.000000	558.759995	257.069964	570.980467	297.670198	12.220473	40.600234	42.399516
13.033333	558.120253	256.785735	570.508323	297.796565	12.388071	41.010830	42.841014
13.066667	557.614812	256.052129	569.176857	297.353155	11.562045	41.301027	42.888876
13.100000	557.174977	256.487041	568.947046	297.344542	11.772069	40.857501	42.519607
13.133333	556.159286	255.415880	567.982207	296.844666	11.822921	41.428786	43.082778
13.166667	557.233468	254.985598	567.731824	296.629679	10.498356	41.644080	42.947001
13.200000	557.013276	254.726176	567.328865	296.267547	10.315588	41.541371	42.803001
13.233333	556.300145	254.738571	567.205455	296.090068	10.905309	41.351496	42.765313
13.266667	557.958538	255.442008	567.714305	296.408554	9.755767	40.966546	42.112146
13.300000	557.653440	255.918535	567.866464	296.712049	10.213024	40.793514	42.052547
13.333333	558.263260	256.715283	569.085960	297.589964	10.822700	40.874681	42.283216
13.366667	558.577641	257.838907	569.300879	297.794261	10.723238	39.955354	41.369290
13.400000	559.109825	256.782822	570.579609	298.392321	11.469784	41.609498	43.161398
13.433333	559.533853	256.837074	571.236397	298.621832	11.702544	41.784758	43.392575
13.466667	560.045625	255.597910	571.905084	298.932584	11.859459	43.334674	44.928173
13.500000	559.874980	254.954331	572.137832	299.126840	12.262852	44.172509	45.843081
13.533333	559.470853	255.127163	571.836915	299.146920	12.366061	44.019757	45.723719
13.566667	559.428847	255.029079	572.260691	299.618049	12.831844	44.588971	46.398626
13.600000	558.626368	255.190647	571.970831	299.701501	13.344464	44.510854	46.468170
13.633333	560.299388	255.224386	572.478746	300.063740	12.179358	44.839354	46.464012
13.666667	558.652998	253.871647	571.610810	299.531827	12.957811	45.660180	47.463217
13.700000	557.454893	253.622878	570.894344	298.985318	13.439450	45.362439	47.311412
13.733333	557.191707	253.825036	569.789883	298.242276	12.598176	44.417240	46.169311
13.766667	556.479350	252.978344	568.985877	297.659050	12.506527	44.680706	46.398046
13.800000	556.735891	253.148137	568.836498	297.373006	12.100607	44.224869	45.850450
13.833333	555.981775	252.819168	568.199793	296.829970	12.218018	44.010801	45.675273
13.866667	556.691799	253.467852	568.455331	296.854817	11.763532	43.386966	44.953414
13.900000	556.393252	253.887857	567.634550	296.430899	11.241298	42.543042	44.003150
13.933333	555.861739	254.160525	567.964575	296.606258	12.102836	42.445733	44.137500
13.966667	556.033232	254.139955	567.819783	296.459401	11.786550	42.319446	43.930153
14.000000	555.656725	253.581821	567.767242	296.352573	12.110517	42.770752	44.452242
14.033333	555.506746	253.436273	567.331408	296.088570	11.824662	42.652297	44.261056
14.066667	555.614876	253.359304	566.496370	295.531288	10.881494	42.171985	43.553222
14.100000	555.606842	253.626789	566.682965	295.252938	11.076123	41.626149	43.074549
14.133333	555.900273	253.520752	566.524515	294.669075	10.624241	41.148323	42.497753
14.166667	556.146574	252.713837	567.468222	294.951591	11.321648	42.237754	43.728795
14.200000	556.654166	254.043762	567.273912	295.204499	10.619746	41.160737	42.508649
14.233333	557.330554	254.815657	567.498591	295.983230	10.168037	41.167573	42.404693
14.266667	558.082758	254.233175	567.667758	296.442859	9.585000	42.209683	43.284288
14.300000	559.109300	253.536175	568.395463	296.556269	9.286164	43.020093	44.010922
14.333333	559.304974	254.062953	569.773704	296.600074	10.468729	42.537122	43.806404
14.366667	559.800785	253.084877	570.359002	296.382897	10.558217	43.298019	44.566741
14.400000	559.593768	253.727861	571.378147	296.893429	11.784379	43.165568	44.745255
14.433333	559.844559	252.885361	570.917481	297.032496	11.072922	44.147135	45.514604
14.466667	560.107656	252.330618	571.440740	297.715318	11.333084	45.384700	46.778305
14.500000	559.875606	252.334325	571.592379	297.968898	11.716773	45.634573	47.114722
14.533333	558.976967	253.162799	572.091514	298.204397	13.114547	45.041598	46.912012
14.566667	559.892613	252.662500	572.304772	298.322350	12.412159	45.659851	47.316843
14.600000	559.953951	252.206171	571.802069	298.256792	11.848119	46.050621	47.550369
14.633333	559.051523	250.595500	571.690814	298.441525	12.639291	47.846025	49.487309
14.666667	559.560595	249.802251	570.740805	297.887960	11.180209	48.085709	49.368335
14.700000	558.393864	249.372649	570.927127	297.389471	12.533263	48.016821	49.625576
14.733333	558.554856	249.656534	570.427072	296.188465	11.872216	46.531931	48.022600
14.766667	559.028346	248.987481	570.700661	295.539766	11.672315	46.552285	47.993314
14.800000	559.420122	249.653268	570.819193	295.336943	11.399071	45.683675	47.084361
14.833333	560.722657	248.839241	571.065875	295.679881	10.343218	46.840640	47.969028
14.866667	561.079024	249.835407	571.656776	296.321988	10.577752	46.486581	47.674847
14.900000	560.364354	250.526378	571.528563	296.450343	11.164208	45.923964	47.261507
14.933333	560.726376	250.118705	572.171791	296.802035	11.445415	46.683330	48.065901
14.966667	560.702251	250.221910	571.662182	296.424943	10.959931	46.203033	47.485159
15.000000	561.368331	250.136242	572.248308	296.461774	10.879977	46.325532	47.586015
15.033333	561.930022	250.979978	572.381241	296.139304	10.451219	45.159326	46.352915
15.066667	561.676115	250.141844	572.718976	296.012791	11.042862	45.870947	47.181443
15.100000	560.994158	250.749033	572.777919	296.041317	11.783761	45.292284	46.800086
15.133333	560.941841	251.870902	572.376757	296.056613	11.434916	44.185712	45.641368
15.166667	560.724515	250.580449	572.680416	296.336243	11.955901	45.755794	47.292032
15.200000	561.015825	250.833332	572.176087	295.882083	11.160262	45.048751	46.410575
15.233333	560.335729	250.962032	572.448109	295.636137	12.112380	44.674105	46.286989
15.266667	560.208158	250.028050	571.638577	294.893853	11.430419	44.865803	46.298972
15.300000	560.728091	250.703420	571.596409	294.693721	10.868318	43.990301	45.312989
15.333333	560.565889	250.334679	571.714202	294.593374	11.148314	44.258695	45.641176
15.366667	560.641207	250.383682	572.159146	294.563743	11.517939	44.180061	45.656771
15.400000	560.249680	251.382511	572.811958	294.509175	12.562278	43.126664	44.919038
15.433333	560.383520	249.610492	572.624605	293.849387	12.241084	44.238896	45.901242
15.466667	561.536763	248.893142	573.402626	293.481755	11.865863	44.588613	46.140472
15.500000	561.613452	248.270184	573.284281	292.563973	11.670828	44.293789	45.805545
15.533333	561.580265	248.150093	574.072628	292.373234	12.492363	44.223141	45.953731
15.566667	560.615876	248.815631	573.801479	292.203468	13.185602	43.387837	45.347156
15.600000	560.614981	249.695259	573.346430	292.502812	12.731449	42.807553	44.660680
15.633333	561.279595	250.086287	572.836368	293.031581	11.556773	42.945294	44.473108
15.666667	560.911279	250.380206	572.369138	293.542858	11.457859	43.162652	44.657553
15.700000	560.962750	251.142756	572.767482	294.422530	11.804732	43.279775	44.860791
15.733333	560.656512	252.169749	572.075882	294.820828	11.419370	42.651079	44.153330
15.766667	559.495573	253.156513	571.878929	295.633909	12.383356	42.477395	44.245639
15.800000	559.375815	252.809821	570.636927	295.861540	11.261112	43.051719	44.500148
15.833333	559.120605	252.057117	570.366480	296.189867	11.245875	44.132749	45.543049
15.866667	558.653259	251.440384	570.260374	296.010376	11.607116	44.569991	46.056588
15.900000	559.476128	250.996088	570.214185	295.429473	10.738057	44.433386	45.712489
15.933333	552.948307	250.758342	570.122036	294.752585	17.173729	43.994243	47.227432
15.966667	551.380611	251.413533	569.185278	293.822481	17.804667	42.408948	45.994837
16.000000	553.607296	251.794275	569.435673	293.754399	15.828377	41.960124	44.846288
16.033333	553.717714	250.636999	568.921501	293.561445	15.203787	42.924446	45.537492
16.066667	553.040872	250.191448	569.298307	294.136037	16.257436	43.944589	46.855428
16.100000	552.612166	250.134814	568.663007	294.377635	16.050840	44.242821	47.064389
16.133333	551.896389	248.624501	568.183238	294.549997	16.286849	45.925496	48.727945
