etime(s)	ex	ey	tx	ty	dx	dy	ds
13.520000	896.479200	756.799047	900.954202	741.706402	4.475002	-15.092645	15.742096
13.560000	891.857846	779.095345	902.371747	744.087031	10.513901	-35.008314	36.553032
13.600000	884.263295	828.893356	903.420493	757.637553	19.157199	-71.255803	73.786095
13.640000	890.729969	836.326814	907.078427	752.563266	16.348458	-83.763548	85.344033
13.680000	896.007162	829.715928	914.041554	746.897230	18.034392	-82.818698	84.759519
13.720000	905.409460	835.675522	918.093108	765.682043	12.683648	-69.993479	71.133410
13.760000	898.998101	849.424318	917.526120	779.874782	18.528019	-69.549537	71.975173
13.800000	892.203297	857.387884	912.092462	789.512757	19.889165	-67.875127	70.729144
13.840000	892.412864	859.348248	908.085226	793.253365	15.672362	-66.094883	67.927583
13.880000	890.361236	857.381350	909.382127	787.199313	19.020892	-70.182037	72.713909
13.920000	890.627409	851.746743	910.897828	780.522559	20.270419	-71.224184	74.052510
13.960000	889.411727	851.613514	912.116788	781.450117	22.705061	-70.163397	73.745658
14.000000	899.517323	860.937871	914.642457	780.788967	15.125133	-80.148904	81.563574
14.040000	899.352352	874.622985	921.452852	791.887012	22.100501	-82.735973	85.636869
14.080000	915.609137	883.937867	929.222490	792.328346	13.613352	-91.609521	92.615483
14.120000	904.362221	849.978043	928.987937	758.525616	24.625715	-91.452427	94.709937
14.160000	947.627416	839.095727	923.209898	748.729994	-24.417518	-90.365733	93.606522
14.200000	896.410147	840.996363	916.231386	751.382308	19.821239	-89.614055	91.779956
14.240000	836.886038	834.009677	912.270814	752.431391	75.384776	-81.578286	111.076015
14.280000	918.816489	845.533722	908.470349	755.054683	-10.346140	-90.479039	91.068650
14.320000	875.090707	839.710426	903.220349	750.818020	28.129642	-88.892406	93.236992
14.360000	897.416842	838.410290	898.856403	742.901847	1.439562	-95.508443	95.519292
14.400000	865.110218	835.054282	896.689396	742.902326	31.579178	-92.151955	97.412665
14.440000	901.574434	835.019826	898.887159	747.225826	-2.687275	-87.794000	87.835118
14.480000	803.263845	835.900802	904.188541	749.500833	100.924697	-86.399969	132.856122
14.520000	837.451914	850.420310	909.737620	754.868867	72.285706	-95.551443	119.813612
14.560000	917.705984	831.723740	912.824968	734.406156	-4.881016	-97.317584	97.439913
14.600000	897.821763	777.486622	916.940316	707.917574	19.118553	-69.569048	72.148261
14.640000	884.679056	782.148241	921.986739	702.224228	37.307683	-79.924013	88.202670
14.680000	967.116541	797.772903	922.466000	711.005714	-44.650541	-86.767189	97.581842
14.720000	918.588317	802.394137	919.471480	725.368908	0.883164	-77.025230	77.030293
14.760000	738.485271	797.921341	915.638763	731.535387	177.153492	-66.385953	189.183653
14.800000	895.974392	809.259654	912.158427	736.310279	16.184036	-72.949375	74.723051
14.840000	892.989921	809.042319	908.123086	745.015632	15.133165	-64.026687	65.790800
14.880000	891.327170	812.914080	902.348760	745.798702	11.021590	-67.115378	68.014332
14.920000	882.415360	816.442144	900.088805	740.483293	17.673445	-75.958851	77.987805
14.960000	878.549883	819.019636	900.664959	742.143261	22.115076	-76.876376	79.994085
15.000000	877.190562	828.560836	900.398342	754.501288	23.207780	-74.059548	77.610680
15.040000	878.185810	834.749164	899.003715	765.491109	20.817906	-69.258054	72.319176
15.080000	876.509550	837.637651	896.371329	762.832818	19.861779	-74.804834	77.396727
15.120000	875.146903	837.232459	893.598855	757.255280	18.451952	-79.977179	82.078156
15.160000	874.769172	832.886276	892.999624	758.805052	18.230452	-74.081225	76.291397
15.200000	873.929890	829.262728	895.490465	759.744173	21.560575	-69.518555	72.785217
15.240000	873.761849	826.493881	899.042538	756.092905	25.280689	-70.400976	74.802477
15.280000	875.582664	826.113981	902.407892	750.463926	26.825228	-75.650055	80.265333
15.320000	879.218107	826.164396	904.514580	746.785254	25.296473	-79.379142	83.312422
15.360000	882.186744	828.476863	904.604379	747.288774	22.417634	-81.188090	84.226220
