etime(s)	ex	ey	tx	ty	dx	dy	ds
11.466667	435.860230	330.749301	498.131243	342.726446	62.271013	11.977145	63.412389
11.500000	439.054993	336.039560	500.820982	354.861339	61.765988	18.821779	64.570091
11.533333	440.627252	345.518400	503.202063	374.869360	62.574810	29.350959	69.116465
11.566667	438.152440	352.338738	505.227169	387.132752	67.074729	34.794014	75.562178
11.600000	439.518093	349.859167	506.084432	383.217976	66.566339	33.358809	74.457287
11.633333	447.834086	342.011099	506.503674	367.480367	58.669587	25.469268	63.959394
11.666667	455.338341	332.581357	507.039178	358.267069	51.700837	25.685712	57.729822
11.700000	455.855238	323.352826	507.601621	354.731999	51.746383	31.379173	60.517276
11.733333	458.463722	321.732060	508.520736	355.699676	50.057015	33.967616	60.493832
11.766667	456.818698	318.165711	508.800754	360.980059	51.982056	42.814348	67.343912
11.800000	455.785544	331.242701	509.001949	372.844737	53.216405	41.602036	67.547873
11.833333	450.685082	345.906863	510.544040	378.372171	59.858958	32.465308	68.096190
11.866667	449.500407	347.045241	511.364439	366.779074	61.864032	19.733833	64.935218
11.900000	450.220929	338.673435	515.250882	344.860667	65.029953	6.187231	65.323630
11.933333	451.902045	331.648011	519.010912	335.983944	67.108867	4.335933	67.248795
11.966667	452.746916	331.678367	522.663853	346.983444	69.916937	15.305078	71.572505
12.000000	457.535876	331.226424	524.580759	343.058741	67.044883	11.832317	68.080982
12.033333	462.637262	312.534380	521.773014	321.786431	59.135752	9.252051	59.855139
12.066667	469.324633	290.952458	519.112826	309.682390	49.788193	18.729931	53.194685
12.100000	469.513318	284.352136	513.249149	302.156259	43.735831	17.804123	47.220861
12.133333	466.501118	273.978432	507.548681	294.638123	41.047563	20.659692	45.953512
12.166667	456.025007	269.943651	502.290771	288.045764	46.265764	18.102114	49.681057
12.200000	449.544106	268.147473	497.242411	290.397719	47.698304	22.250246	52.632706
12.233333	444.911914	277.468513	496.512841	306.194427	51.600927	28.725914	59.057885
12.266667	438.642033	294.698338	495.371478	312.694130	56.729445	17.995792	59.515364
12.300000	439.357483	288.061468	500.293770	298.790103	60.936287	10.728635	61.873537
12.333333	441.958636	296.588827	507.221605	314.231776	65.262970	17.642949	67.605687
12.366667	445.517049	321.425527	517.117372	353.918901	71.600323	32.493374	78.628402
12.400000	450.112355	343.877529	528.003819	377.961029	77.891464	34.083500	85.022145
12.433333	461.676651	349.353475	530.150233	390.699794	68.473581	41.346319	79.988433
12.466667	464.176484	341.861170	528.270170	386.205857	64.093686	44.344687	77.938769
12.500000	463.493182	333.839205	521.272836	371.192585	57.779653	37.353380	68.802350
12.533333	460.573199	329.674244	516.162696	362.066526	55.589497	32.392282	64.338574
12.566667	451.881650	328.738912	514.061497	366.318463	62.179847	37.579550	72.653671
12.600000	454.419298	314.401283	515.350380	386.972119	60.931082	72.570835	94.758234
12.633333	451.362357	306.520786	517.784377	410.775155	66.422020	104.254368	123.615768
12.666667	406.217513	309.829191	519.045642	423.926235	112.828130	114.097044	160.462838
12.700000	384.026784	265.167331	519.684542	429.152862	135.657758	163.985531	212.824533
12.733333	416.800163	245.460227	519.709494	431.454584	102.909330	185.994357	212.565828
12.766667	449.448648	303.391282	519.482782	434.680852	70.034134	131.289570	148.800978
12.800000	459.805629	369.498841	519.187425	439.196136	59.381795	69.697295	91.563697
12.833333	449.665492	391.663715	518.878984	442.941934	69.213493	51.278219	86.139209
12.866667	448.841279	409.954789	518.972163	446.622905	70.130884	36.668117	79.138434
12.900000	447.694775	417.741890	519.748967	449.308311	72.054193	31.566421	78.665403
