etime(s)	ex	ey	tx	ty	dx	dy	ds
12.166667	232.273247	503.066010	202.181552	515.663245	-30.091694	12.597235	32.622085
12.200000	231.128118	498.302965	201.528881	513.027851	-29.599237	14.724885	33.059599
12.233333	230.972750	496.874956	201.558568	512.096018	-29.414182	15.221062	33.119101
12.266667	230.998533	497.280942	201.965935	512.605973	-29.032597	15.325031	32.829077
12.300000	231.320093	496.868182	202.089604	513.597335	-29.230489	16.729153	33.679163
12.333333	231.609166	497.785098	202.714666	515.277235	-28.894500	17.492138	33.776723
12.366667	232.450219	498.150474	203.895188	517.177261	-28.555030	19.026787	34.313385
12.400000	232.503844	498.466860	204.814193	517.721840	-27.689651	19.254980	33.726415
12.433333	232.642834	497.476592	206.395291	517.703128	-26.247542	20.226536	33.136781
12.466667	232.581637	499.665745	208.641109	520.467283	-23.940528	20.801537	31.715183
12.500000	234.897824	501.285766	209.851588	520.353575	-25.046236	19.067809	31.478489
12.533333	238.257106	501.318066	211.069537	515.171966	-27.187568	13.853901	30.513840
12.566667	238.877220	500.821028	213.997662	511.293143	-24.879558	10.472115	26.993659
12.600000	243.316484	500.559449	219.363805	509.778495	-23.952679	9.219046	25.665573
12.633333	248.768720	500.640218	226.550044	508.788066	-22.218676	8.147847	23.665523
12.666667	251.330091	503.632527	232.679975	510.109635	-18.650115	6.477108	19.742840
12.700000	254.422713	508.151892	238.617383	513.940424	-15.805330	5.788533	16.831980
12.733333	258.725767	510.716506	245.820951	515.951701	-12.904816	5.235195	13.926289
12.766667	263.832005	511.176352	251.141483	514.812634	-12.690522	3.636282	13.201208
12.800000	268.960084	509.784159	254.924334	513.479317	-14.035751	3.695158	14.514010
12.833333	273.918614	507.346959	258.625712	513.056504	-15.292902	5.709544	16.323963
12.866667	279.280567	507.155662	262.863416	513.469328	-16.417151	6.313666	17.589350
12.900000	283.252633	507.817211	267.265415	515.279325	-15.987218	7.462114	17.642967
12.933333	284.988954	509.900244	270.061893	518.155649	-14.927062	8.255405	17.057810
12.966667	284.758611	511.852876	270.777577	520.981948	-13.981034	9.129072	16.697583
13.000000	282.296990	513.346787	269.173966	523.553533	-13.123024	10.206746	16.625024
13.033333	279.537562	515.275315	266.076065	525.226716	-13.461498	9.951402	16.740440
13.066667	274.078896	517.543904	261.430508	525.881555	-12.648387	8.337651	15.149195
13.100000	267.588624	518.439903	255.585704	528.347513	-12.002921	9.907609	15.563766
13.133333	264.636886	521.194270	250.922313	530.384725	-13.714573	9.190455	16.509209
13.166667	260.736959	522.884095	247.229283	531.582342	-13.507676	8.698247	16.066014
13.200000	257.176766	523.089690	242.456898	532.574732	-14.719868	9.485042	17.511154
13.233333	254.750948	522.151497	237.249101	532.320002	-17.501846	10.168505	20.241371
13.266667	250.578180	520.157117	229.693144	532.206527	-20.885037	12.049410	24.111679
13.300000	244.586799	519.852188	222.145384	533.564727	-22.441415	13.712539	26.299255
13.333333	240.494699	518.464787	216.751011	533.403285	-23.743688	14.938498	28.052120
13.366667	234.728428	514.241183	207.712965	526.700879	-27.015463	12.459696	29.750281
13.400000	231.262016	509.579548	202.288870	521.156436	-28.973146	11.576887	31.200441
13.433333	229.232319	506.572738	201.741397	519.441385	-27.490921	12.868648	30.353795
13.466667	228.718940	504.058142	201.730734	518.744322	-26.988206	14.686180	30.725350
13.500000	229.285865	503.289703	203.136096	519.321308	-26.149768	16.031605	30.672834
13.533333	231.196161	503.579722	204.421250	519.784285	-26.774911	16.204562	31.296704
13.566667	232.264645	503.927641	206.253539	520.970821	-26.011105	17.043180	31.097389
13.600000	233.434852	504.666413	208.036915	522.424380	-25.397936	17.757967	30.990330
13.633333	233.953632	505.143871	208.127218	523.584293	-25.826414	18.440422	31.734095
13.666667	233.318784	505.595551	205.845897	525.276863	-27.472887	19.681312	33.795170
13.700000	232.320719	505.534873	202.793147	526.630877	-29.527571	21.096003	36.289376
13.733333	231.551253	508.628714	202.204832	528.383507	-29.346422	19.754793	35.376042
13.766667	232.050266	511.821793	204.762857	530.638703	-27.287409	18.816910	33.146324
13.800000	234.226875	511.903674	209.186051	528.622831	-25.040825	16.719156	30.109352
13.833333	238.006127	509.687514	213.290125	522.648447	-24.716002	12.960933	27.908181
13.866667	243.179533	507.367940	218.230384	516.079943	-24.949149	8.712003	26.426483
13.900000	247.559412	503.521466	222.846272	509.500517	-24.713140	5.979051	25.426135
13.933333	248.683187	502.569153	226.199683	505.058376	-22.483504	2.489223	22.620880
13.966667	253.562514	501.407262	235.483118	503.375312	-18.079396	1.968050	18.186198
14.000000	259.605528	500.337873	244.202298	504.033362	-15.403230	3.695488	15.840332
14.033333	263.529831	501.848812	248.488352	505.014032	-15.041479	3.165220	15.370905
14.066667	266.651615	502.485604	253.401658	505.732851	-13.249957	3.247246	13.642066
14.100000	271.648102	502.749774	256.721801	506.920877	-14.926301	4.171102	15.498147
14.133333	274.999034	502.593656	257.644270	507.387901	-17.354764	4.794245	18.004794
14.166667	276.846356	503.387969	258.463380	507.658524	-18.382976	4.270555	18.872505
14.200000	275.911469	503.530656	259.128516	508.217312	-16.782953	4.686656	17.425047
14.233333	274.186503	503.898915	257.853361	509.481400	-16.333142	5.582485	17.260813
14.266667	272.733866	504.443146	254.458793	512.394914	-18.275073	7.951768	19.930100
14.300000	271.338601	505.825934	251.412637	515.001569	-19.925964	9.175635	21.937099
14.333333	268.700765	506.850698	249.113889	518.305294	-19.586876	11.454596	22.690383
14.366667	261.846884	510.543948	244.372157	523.192893	-17.474727	12.648945	21.572248
14.400000	253.634973	513.793993	237.230993	527.755157	-16.403980	13.961164	21.540768
14.433333	247.496803	517.968229	229.838053	532.745116	-17.658750	14.776887	23.025808
14.466667	245.106487	521.766001	224.022851	539.722846	-21.083636	17.956845	27.694187
14.500000	243.581253	523.449814	221.615608	545.034745	-21.965644	21.584931	30.796084
14.533333	242.800710	526.656560	220.454282	545.132185	-22.346428	18.475625	28.995027
14.566667	242.268000	529.849380	219.111936	545.294538	-23.156064	15.445158	27.834443
14.600000	243.063486	529.893986	219.902147	546.313752	-23.161339	16.419766	28.391132
14.633333	244.738517	528.368581	225.317312	542.784328	-19.421205	14.415747	24.186710
14.666667	248.682973	527.824635	233.335437	537.106470	-15.347536	9.281836	17.935979
14.700000	257.815966	522.826783	246.274923	531.202836	-11.541043	8.376053	14.260222
14.733333	275.279386	516.969286	256.261185	526.855190	-19.018200	9.885903	21.434156
14.766667	297.130405	518.348190	269.292934	525.754971	-27.837471	7.406782	28.805992
14.800000	311.764331	521.436223	291.449939	524.854337	-20.314392	3.418114	20.599952
14.833333	320.404063	526.053445	304.645934	525.178217	-15.758129	-0.875228	15.782416
14.866667	340.913543	531.747006	318.977081	525.644531	-21.936462	-6.102475	22.769466
14.900000	355.625019	530.561097	329.681796	525.485478	-25.943223	-5.075619	26.435066
14.933333	366.962476	532.449186	337.016519	526.561998	-29.945957	-5.887187	30.519163
14.966667	377.154808	535.577856	345.313250	528.077743	-31.841558	-7.500114	32.712941
15.000000	378.753333	541.910530	352.802904	532.573791	-25.950428	-9.336739	27.578967
15.033333	383.311249	553.765439	362.920269	539.987412	-20.390980	-13.778028	24.609472
15.066667	387.473809	562.390783	371.862985	549.738692	-15.610825	-12.652090	20.094109
15.100000	386.270587	571.578090	381.698815	560.370010	-4.571772	-11.208080	12.104634
15.133333	392.336435	571.201705	388.046819	564.224081	-4.289616	-6.977624	8.190729
15.166667	395.631826	567.760261	392.110416	562.342622	-3.521410	-5.417639	6.461512
15.200000	400.916974	565.835248	398.358345	555.974479	-2.558629	-9.860768	10.187312
15.233333	408.875539	563.997984	403.126431	550.736398	-5.749107	-13.261586	14.454131
15.266667	412.776341	565.243024	408.885047	553.071118	-3.891294	-12.171906	12.778790
15.300000	415.920308	564.712107	415.662933	556.437179	-0.257375	-8.274928	8.278930
15.333333	422.572629	564.622968	421.355743	556.834587	-1.216886	-7.788382	7.882874
15.366667	432.474234	566.548216	428.044695	557.168738	-4.429540	-9.379477	10.372821
15.400000	447.818238	567.450983	435.562127	557.381990	-12.256111	-10.068993	15.861805
15.433333	461.628334	566.746368	446.999484	557.099572	-14.628850	-9.646796	17.523239
15.466667	473.678824	566.112548	459.422742	557.510522	-14.256082	-8.602026	16.650247
15.500000	483.946744	567.465146	470.536932	558.873122	-13.409812	-8.592024	15.926266
15.533333	496.691644	568.046251	483.634668	560.146286	-13.056977	-7.899964	15.260867
15.566667	509.981599	566.387610	495.584434	561.379019	-14.397165	-5.008591	15.243502
15.600000	518.438644	565.856138	506.462189	562.264485	-11.976455	-3.591652	12.503417
15.633333	525.375815	566.194677	514.833657	563.075089	-10.542158	-3.119588	10.994041
15.666667	537.939756	565.615137	524.096869	562.750770	-13.842887	-2.864367	14.136128
15.700000	545.729831	564.678230	536.359196	559.722540	-9.370634	-4.955690	10.600361
15.733333	548.129813	563.537749	542.017751	555.829761	-6.112062	-7.707988	9.837194
15.766667	551.633089	561.763192	548.451230	551.668223	-3.181859	-10.094969	10.584547
15.800000	555.809696	559.955029	554.702235	549.288910	-1.107461	-10.666119	10.723459
15.833333	561.604921	560.089929	559.736639	548.004920	-1.868282	-12.085009	12.228570
15.866667	569.448576	560.408776	564.151313	548.242766	-5.297263	-12.166010	13.269242
15.900000	578.429208	561.017006	569.209281	547.629243	-9.219927	-13.387763	16.255438
15.933333	583.151294	559.189872	575.167838	544.449740	-7.983456	-14.740132	16.763265
15.966667	585.837226	555.832756	578.543292	542.059425	-7.293934	-13.773332	15.585446
16.000000	591.469542	552.397548	582.655000	539.712648	-8.814543	-12.684900	15.446775
16.033333	596.170653	548.441189	585.150429	537.150411	-11.020224	-11.290779	15.777421
16.066667	602.306423	545.917413	589.132280	533.531172	-13.174143	-12.386241	18.082505
16.100000	608.215134	542.614303	594.385270	529.863298	-13.829864	-12.751005	18.810988
16.133333	611.065615	539.213447	599.406701	527.026693	-11.658913	-12.186754	16.865564
16.166667	616.158775	536.855365	604.826609	525.952719	-11.332167	-10.902646	15.725320
16.200000	620.842114	533.498361	610.243947	526.420262	-10.598168	-7.078099	12.744435
16.233333	627.923131	534.719173	616.841012	527.334289	-11.082119	-7.384885	13.317277
16.266667	635.619725	536.838310	624.494594	528.708732	-11.125130	-8.129578	13.778917
16.300000	643.220088	537.641567	633.941108	530.238106	-9.278980	-7.403460	11.870581
16.333333	651.356119	538.251781	641.251616	531.637064	-10.104503	-6.614717	12.077063
16.366667	660.744863	538.673599	645.155624	532.911147	-15.589240	-5.762452	16.620176
16.400000	670.387780	541.344126	654.157236	536.895511	-16.230544	-4.448615	16.829163
16.433333	673.435428	546.118789	660.535049	540.858041	-12.900380	-5.260748	13.931808
16.466667	670.505507	551.188657	660.345035	543.226726	-10.160473	-7.961931	12.908429
16.500000	668.394265	553.729999	656.783825	544.514810	-11.610440	-9.215188	14.823023
16.533333	667.010488	553.290495	652.970723	543.480969	-14.039765	-9.809526	17.127224
16.566667	665.498891	552.227290	654.585454	541.701401	-10.913437	-10.525889	15.162369
16.600000	666.736094	550.403892	655.742133	539.924905	-10.993961	-10.478987	15.188033
16.633333	666.996959	548.100118	654.867246	538.767075	-12.129713	-9.333043	15.304758
16.666667	667.236456	547.751981	653.554084	538.249853	-13.682372	-9.502127	16.658263
16.700000	664.150948	547.966702	651.365873	537.965424	-12.785075	-10.001278	16.232181
16.733333	658.308024	547.089528	647.476288	537.455584	-10.831735	-9.633944	14.496185
16.766667	655.439079	546.683532	642.867750	536.411608	-12.571330	-10.271924	16.234246
16.800000	649.178146	545.700095	639.849455	534.938174	-9.328691	-10.761920	14.242310
16.833333	640.371662	544.759868	634.207920	534.913190	-6.163742	-9.846679	11.616747
16.866667	635.812948	544.931892	628.263590	536.669783	-7.549357	-8.262109	11.191749
16.900000	636.670978	545.093468	630.187702	537.272356	-6.483276	-7.821111	10.158870
16.933333	641.395342	544.258648	633.546432	535.899319	-7.848910	-8.359330	11.466638
16.966667	642.143516	543.691587	633.080357	533.716743	-9.063160	-9.974845	13.477329
17.000000	639.792158	543.456386	630.922593	532.564682	-8.869565	-10.891704	14.046295
17.033333	637.696726	543.226647	628.173644	533.664197	-9.523082	-9.562450	13.495538
17.066667	634.085924	543.981493	626.002641	535.925284	-8.083283	-8.056209	11.412361
17.100000	632.124834	544.895408	624.851888	537.503259	-7.272947	-7.392148	10.370131
17.133333	632.238182	546.005195	626.198352	538.060491	-6.039830	-7.944705	9.979874
17.166667	634.830240	547.351343	631.597571	536.750864	-3.232669	-10.600479	11.082432
17.200000	640.365124	546.261676	638.344574	533.631013	-2.020550	-12.630662	12.791257
17.233333	647.702731	544.041201	644.670640	533.238802	-3.032091	-10.802398	11.219866
17.266667	653.062645	545.719154	649.585154	536.934085	-3.477491	-8.785070	9.448301
17.300000	657.625167	547.561496	649.757234	540.317608	-7.867934	-7.243888	10.694779
17.333333	660.652529	553.002173	646.599497	542.439851	-14.053031	-10.562322	17.579828
17.366667	659.017302	561.297376	642.715032	544.542691	-16.302269	-16.754686	23.376986
17.400000	657.615407	565.838375	638.781487	547.038550	-18.833921	-18.799826	26.611088
17.433333	656.616123	568.606588	636.773100	549.882484	-19.843023	-18.724104	27.282552
17.466667	655.171147	570.458358	636.589905	551.762184	-18.581241	-18.696173	26.359238
17.500000	654.451434	568.655610	636.583934	550.033095	-17.867500	-18.622515	25.807860
17.533333	653.057512	566.494411	635.859988	544.942900	-17.197524	-21.551510	27.572131
17.566667	652.696789	562.163184	635.449739	541.378836	-17.247050	-20.784348	27.008329
17.600000	654.228100	560.201801	637.165351	539.821969	-17.062749	-20.379833	26.579597
17.633333	654.756363	559.644198	638.838807	540.481745	-15.917556	-19.162453	24.911207
17.666667	652.750559	559.540213	639.198132	542.522236	-13.552427	-17.017977	21.754995
17.700000	649.784033	560.321595	638.638027	544.507164	-11.146006	-15.814431	19.347602
17.733333	647.763778	560.383393	637.925173	545.910175	-9.838605	-14.473219	17.500634
17.766667	645.945842	560.589411	638.768493	545.432705	-7.177349	-15.156706	16.770214
17.800000	644.855745	558.664912	640.208679	543.657070	-4.647066	-15.007842	15.710842
17.833333	645.265843	556.182169	642.105643	540.733567	-3.160200	-15.448602	15.768518
17.866667	645.743860	554.548660	645.039423	538.162829	-0.704437	-16.385831	16.400966
17.900000	646.095039	552.067743	648.224294	535.369122	2.129255	-16.698622	16.833826
17.933333	649.556776	541.861220	651.710608	530.043751	2.153833	-11.817469	12.012143
17.966667	655.479267	534.196541	654.377978	525.111926	-1.101289	-9.084615	9.151124
18.000000	659.176784	530.010170	656.465629	522.057957	-2.711156	-7.952213	8.401670
18.033333	659.962908	526.815617	657.372421	517.833306	-2.590487	-8.982311	9.348397
18.066667	661.127543	519.234017	654.182899	513.410113	-6.944644	-5.823903	9.063439
18.100000	654.700332	517.205710	645.336364	509.595876	-9.363968	-7.609834	12.066212
18.133333	640.687258	515.866867	633.358827	505.437705	-7.328432	-10.429161	12.746502
18.166667	629.476485	514.549324	623.231207	504.127549	-6.245278	-10.421774	12.149769
18.200000	621.078264	516.084599	612.842713	505.916338	-8.235551	-10.168262	13.085024
18.233333	611.354291	516.381589	605.215133	507.218427	-6.139158	-9.163162	11.029633
18.266667	606.989555	517.707781	600.777604	507.873374	-6.211951	-9.834407	11.632021
18.300000	605.876715	517.411354	596.555114	508.904240	-9.321601	-8.507114	12.619953
18.333333	602.309396	514.280325	595.387460	510.446066	-6.921936	-3.834259	7.912948
18.366667	600.938259	514.661309	595.639254	511.894750	-5.299005	-2.766558	5.977733
18.400000	602.522959	514.988312	597.771825	514.124743	-4.751134	-0.863570	4.828978
18.433333	604.801161	516.548134	600.645904	516.750583	-4.155257	0.202449	4.160186
18.466667	608.864709	517.614656	603.243405	518.514482	-5.621304	0.899826	5.692868
18.500000	619.140724	522.637009	614.150966	523.817363	-4.989757	1.180353	5.127466
18.533333	630.042150	532.599356	624.532462	528.657615	-5.509688	-3.941742	6.774510
18.566667	638.361610	539.667217	628.772855	530.603093	-9.588756	-9.064124	13.194794
18.600000	644.583127	544.209000	632.743870	533.917813	-11.839257	-10.291187	15.686827
18.633333	648.390483	549.498573	634.959027	537.234636	-13.431456	-12.263937	18.188132
18.666667	651.860719	552.674892	639.133179	539.473433	-12.727540	-13.201460	18.337634
18.700000	655.709880	552.211666	645.175208	541.269713	-10.534672	-10.941953	15.188997
18.733333	659.895381	553.456391	649.523298	542.689937	-10.372083	-10.766454	14.949804
18.766667	662.688718	552.758978	653.900748	542.831716	-8.787971	-9.927262	13.258166
18.800000	664.165151	551.173767	656.860606	540.780672	-7.304546	-10.393095	12.703260
18.833333	662.347517	549.124435	657.250987	536.812809	-5.096530	-12.311626	13.324817
18.866667	662.688181	546.366556	657.145759	533.270154	-5.542422	-13.096402	14.220906
18.900000	664.478333	543.134869	657.154961	531.268229	-7.323372	-11.866640	13.944494
18.933333	663.836469	541.978824	657.956584	529.685319	-5.879884	-12.293505	13.627300
18.966667	664.172223	542.817405	657.904086	529.817079	-6.268137	-13.000326	14.432533
19.000000	661.210050	543.916820	655.782781	531.554345	-5.427269	-12.362476	13.501335
19.033333	655.032157	543.938186	651.302592	532.354391	-3.729566	-11.583795	12.169387
19.066667	648.975848	546.281359	644.726742	533.367750	-4.249106	-12.913609	13.594712
19.100000	645.045885	549.034722	640.511959	534.462372	-4.533926	-14.572349	15.261384
19.133333	640.119173	548.740534	636.856992	535.870899	-3.262181	-12.869636	13.276647
19.166667	637.433183	549.740869	632.907297	537.721612	-4.525886	-12.019256	12.843137
19.200000	635.805012	550.819635	632.113888	536.780433	-3.691124	-14.039202	14.516322
19.233333	636.456709	550.501212	632.380427	534.897818	-4.076282	-15.603394	16.127058
19.266667	636.600555	550.315734	632.486317	536.035093	-4.114238	-14.280641	14.861483
19.300000	635.308441	549.798997	631.698655	537.582896	-3.609786	-12.216100	12.738276
19.333333	634.512763	548.761865	627.267541	536.871805	-7.245222	-11.890059	13.923604
19.366667	632.766242	544.242637	620.861403	535.619759	-11.904839	-8.622878	14.699633
19.400000	629.677710	542.022985	615.243017	535.456844	-14.434694	-6.566141	15.857950
19.433333	621.910760	542.065914	608.177625	536.002809	-13.733134	-6.063105	15.012003
19.466667	605.598005	544.752099	598.239784	536.495512	-7.358220	-8.256588	11.059595
19.500000	592.453289	546.110307	588.952197	537.048102	-3.501091	-9.062205	9.714999
19.533333	587.578202	544.778254	580.430945	536.511839	-7.147257	-8.266414	10.927804
19.566667	580.830377	542.102877	573.784860	534.308318	-7.045517	-7.794559	10.506877
19.600000	575.969907	539.120440	570.781120	532.076051	-5.188787	-7.044390	8.749111
19.633333	575.650143	537.917068	567.748629	530.598950	-7.901513	-7.318119	10.769808
19.666667	573.885025	538.770672	566.836233	531.419660	-7.048792	-7.351013	10.184442
19.700000	575.421139	541.913852	567.910648	534.964639	-7.510490	-6.949213	10.232254
19.733333	577.968793	545.828767	569.449513	539.261269	-8.519280	-6.567498	10.756866
19.766667	579.455522	549.567515	574.690351	544.239594	-4.765170	-5.327921	7.147978
19.800000	583.424295	556.207902	583.113400	549.345282	-0.310895	-6.862619	6.869658
19.833333	591.984427	562.362254	591.260518	550.755314	-0.723909	-11.606940	11.629492
19.866667	602.424628	563.676853	597.043279	549.247839	-5.381349	-14.429014	15.399849
19.900000	612.113340	563.811889	602.137389	548.631230	-9.975951	-15.180659	18.165132
19.933333	622.748065	562.791669	609.119375	547.809225	-13.628689	-14.982444	20.253760
19.966667	632.769178	561.898182	616.249864	545.915443	-16.519314	-15.982739	22.985554
20.000000	638.209413	561.379906	623.105109	543.575629	-15.104305	-17.804276	23.348068
20.033333	641.613113	558.900391	628.268794	540.199151	-13.344319	-18.701239	22.974055
20.066667	641.305648	553.264607	629.886951	535.289590	-11.418697	-17.975018	21.295255
20.100000	640.939976	547.269920	629.336233	530.576730	-11.603743	-16.693190	20.330013
20.133333	640.455184	542.723439	628.361504	527.202497	-12.093680	-15.520942	19.676299
20.166667	638.591298	540.859522	626.524643	526.487133	-12.066655	-14.372389	18.766185
20.200000	637.351861	541.693424	623.473266	528.379573	-13.878595	-13.313851	19.232109
20.233333	634.188675	542.418984	620.228308	529.811422	-13.960367	-12.607562	18.810701
20.266667	629.289016	542.869181	616.185701	531.329246	-13.103316	-11.539935	17.460440
20.300000	625.770496	544.644798	612.933968	532.943688	-12.836528	-11.701110	17.369295
20.333333	621.187579	549.219895	610.656988	535.291616	-10.530591	-13.928279	17.461108
20.366667	616.691240	551.331114	608.841042	537.431547	-7.850198	-13.899567	15.963194
20.400000	611.534352	554.430603	604.984908	539.878285	-6.549444	-14.552318	15.958232
20.433333	608.880940	556.362493	602.622261	541.132904	-6.258680	-15.229589	16.465462
20.466667	608.143189	555.252701	605.766042	538.407080	-2.377147	-16.845621	17.012518
20.500000	610.156374	551.463443	607.112128	535.067122	-3.044246	-16.396321	16.676534
20.533333	610.569500	547.268504	605.053954	531.512613	-5.515546	-15.755891	16.693392
20.566667	610.186287	536.983806	601.017374	528.442522	-9.168913	-8.541285	12.530862
20.600000	606.053075	532.094234	594.725263	526.814985	-11.327812	-5.279249	12.497592
20.633333	596.081071	535.452107	588.644530	527.010267	-7.436541	-8.441840	11.250192
20.666667	590.691764	535.728805	583.484846	527.922327	-7.206918	-7.806478	10.624536
20.700000	586.939065	535.739817	577.499508	528.587394	-9.439556	-7.152423	11.843242
20.733333	578.081414	534.185974	570.247996	528.270688	-7.833418	-5.915287	9.815959
20.766667	572.266994	533.755261	565.061354	526.580616	-7.205640	-7.174646	10.168421
20.800000	572.304819	532.965732	564.170537	525.049133	-8.134282	-7.916600	11.350731
20.833333	572.272438	531.534512	564.311081	524.052114	-7.961358	-7.482398	10.925635
20.866667	573.395257	530.819216	565.195881	524.524816	-8.199376	-6.294400	10.336790
20.900000	575.235613	530.964847	567.783600	526.078547	-7.452012	-4.886300	8.911140
20.933333	576.836580	531.749602	569.762838	528.446038	-7.073742	-3.303564	7.807135
20.966667	580.259348	535.404156	573.533630	532.549722	-6.725718	-2.854434	7.306372
21.000000	587.131441	538.908616	578.344461	535.995249	-8.786979	-2.913368	9.257360
21.033333	598.554212	545.780973	587.210969	538.514268	-11.343242	-7.266704	13.471234
21.066667	606.735856	552.180383	598.820669	541.576991	-7.915187	-10.603391	13.231859
21.100000	608.820892	555.134233	602.059999	542.818356	-6.760893	-12.315876	14.049572
21.133333	612.981835	555.546646	602.655604	542.199877	-10.326231	-13.346769	16.875050
21.166667	616.021090	554.913400	605.806167	541.800618	-10.214923	-13.112782	16.621964
21.200000	623.413183	556.470986	610.453126	542.227663	-12.960057	-14.243323	19.257085
21.233333	628.133084	557.308384	616.692542	542.722106	-11.440542	-14.586278	18.537678
21.266667	633.027324	557.123071	623.219111	542.368165	-9.808213	-14.754906	17.717457
21.300000	634.191557	556.804880	626.603457	540.357889	-7.588101	-16.446992	18.113056
21.333333	632.692086	555.571203	626.236392	537.698623	-6.455694	-17.872580	19.002765
21.366667	630.943142	554.671710	624.395026	536.239203	-6.548115	-18.432506	19.561061
21.400000	629.552543	553.779500	622.048850	535.825853	-7.503693	-17.953647	19.458644
21.433333	628.807966	553.496079	620.547252	536.603974	-8.260715	-16.892105	18.803793
21.466667	628.117843	553.818318	620.179222	537.879917	-7.938622	-15.938401	17.806020
21.500000	629.112850	553.892335	621.927739	537.459108	-7.185112	-16.433227	17.935350
21.533333	632.046928	553.530891	626.727291	536.360002	-5.319637	-17.170888	17.976038
21.566667	640.696993	552.806857	634.306914	535.858786	-6.390079	-16.948071	18.112709
21.600000	647.378100	552.915861	642.355163	538.646878	-5.022938	-14.268983	15.127252
21.633333	649.022262	553.241291	645.764513	544.305658	-3.257748	-8.935633	9.510965
21.666667	656.917542	552.618390	646.140644	545.825891	-10.776898	-6.792499	12.738900
21.700000	658.922429	550.789003	647.857920	539.582999	-11.064509	-11.206004	15.747948
21.733333	664.839057	544.177880	647.349764	529.649382	-17.489293	-14.528498	22.736592
21.766667	660.458784	536.500349	643.395327	523.655552	-17.063458	-12.844798	21.357678
21.800000	657.202731	533.659132	637.512613	522.254887	-19.690119	-11.404245	22.754287
21.833333	647.413641	534.222986	628.158512	523.103456	-19.255128	-11.119529	22.235195
21.866667	630.547887	534.168633	617.669939	524.847256	-12.877948	-9.321378	15.897473
21.900000	609.379638	535.202850	604.561306	525.009781	-4.818332	-10.193069	11.274528
21.933333	597.853983	533.887911	592.756174	523.820425	-5.097809	-10.067486	11.284588
21.966667	594.480741	530.005949	586.793056	520.947238	-7.687684	-9.058711	11.881108
22.000000	589.211487	522.221838	581.392184	516.147469	-7.819303	-6.074369	9.901488
22.033333	587.128720	518.199356	577.480423	512.672015	-9.648298	-5.527341	11.119404
22.066667	581.875820	516.919377	574.149902	511.359279	-7.725917	-5.560098	9.518639
22.100000	583.015620	516.828667	573.619349	512.452611	-9.396271	-4.376056	10.365316
22.133333	585.480003	518.115135	575.812580	515.644071	-9.667423	-2.471064	9.978238
22.166667	589.546808	525.282773	581.610730	521.767757	-7.936079	-3.515015	8.679670
22.200000	593.371709	536.647213	589.199599	528.340324	-4.172110	-8.306889	9.295747
22.233333	611.588483	545.513191	600.253524	532.145004	-11.334958	-13.368187	17.526828
22.266667	627.666289	552.751391	614.302707	535.468562	-13.363582	-17.282829	21.846773
22.300000	635.021561	555.391093	624.100367	537.437285	-10.921194	-17.953807	21.014559
22.333333	639.947405	553.767637	633.657059	535.843982	-6.290346	-17.923655	18.995417
22.366667	643.595013	551.193758	639.731868	532.780646	-3.863144	-18.413112	18.813999
22.400000	651.153300	549.492463	644.617619	531.929293	-6.535682	-17.563170	18.739799
22.433333	656.488744	549.065452	650.044051	533.401291	-6.444693	-15.664161	16.938123
22.466667	660.940795	547.800815	653.912748	534.020800	-7.028048	-13.780015	15.468751
22.500000	665.560730	546.095706	656.588833	532.892056	-8.971897	-13.203650	15.963437
22.533333	666.538065	542.935045	657.473465	530.820335	-9.064600	-12.114710	15.130538
22.566667	668.927066	539.074063	658.570962	528.304398	-10.356104	-10.769665	14.941036
22.600000	669.728099	535.707577	660.627409	525.971073	-9.100690	-9.736504	13.327493
22.633333	670.449965	534.449288	663.323429	524.277338	-7.126537	-10.171950	12.419988
22.666667	671.466901	534.903619	665.208441	523.954996	-6.258460	-10.948623	12.611133
22.700000	671.963253	534.856487	666.109069	523.929355	-5.854184	-10.927132	12.396519
22.733333	672.790361	535.421496	666.556705	523.888226	-6.233657	-11.533270	13.110102
22.766667	674.247724	536.447974	667.499545	524.822633	-6.748179	-11.625341	13.441967
22.800000	673.408748	537.330160	668.815975	525.294134	-4.592772	-12.036026	12.882526
22.833333	671.807072	539.234533	668.447817	528.164247	-3.359255	-11.070287	11.568744
22.866667	671.239989	540.129610	666.292513	529.826327	-4.947476	-10.303283	11.429574
22.900000	669.138163	537.219713	663.704616	526.521437	-5.433547	-10.698276	11.999023
22.933333	663.638620	532.575184	659.851377	523.336627	-3.787243	-9.238557	9.984695
22.966667	661.384453	529.160621	654.268819	515.615442	-7.115633	-13.545179	15.300461
23.000000	658.142353	526.216680	649.205888	508.961481	-8.936466	-17.255199	19.431992
23.033333	653.454188	525.016205	644.753400	507.786811	-8.700788	-17.229393	19.301702
23.066667	648.134259	524.014066	637.068413	508.453049	-11.065847	-15.561017	19.094455
23.100000	641.230042	522.961953	630.921908	510.025890	-10.308134	-12.936063	16.540839
23.133333	634.710547	523.564461	625.128457	511.534479	-9.582089	-12.029982	15.379756
23.166667	627.789477	524.519090	616.003050	513.703383	-11.786427	-10.815708	15.996856
23.200000	623.029725	525.881240	610.833970	515.197552	-12.195755	-10.683688	16.213502
23.233333	618.670380	526.831030	607.264232	516.179029	-11.406148	-10.652001	15.606579
23.266667	614.511309	528.123007	604.266996	518.124780	-10.244313	-9.998227	14.314695
